loss,params,iteration,estimators,train_time 
2484.072677971452,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6916803112820611, 'force_col_wise': '+', 'learning_rate': 0.24584726360964704, 'max_depth': 5, 'num_leaves': 69, 'reg_alpha': 0.4703191323344712, 'reg_lambda': 0.8243082467295906, 'subsample': 0.5722645630047771}",922,999,11.35573100001784
2487.328555322372,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9426587999342597, 'force_col_wise': '+', 'learning_rate': 0.16358737618102875, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.44444826101399904, 'reg_lambda': 0.7610148894599068, 'subsample': 0.5598214196667579}",923,1000,10.678034999989904
2534.277005417031,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9873093192332585, 'force_col_wise': '+', 'learning_rate': 0.5117612704147896, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.3533860096383773, 'reg_lambda': 0.6868561793023382, 'subsample': 0.5410807472254127}",924,523,6.733934700023383
2498.8698670967437,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9524869174190697, 'force_col_wise': '+', 'learning_rate': 0.12284100266065617, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.23617485426675863, 'reg_lambda': 0.4982251820448522, 'subsample': 0.6059961282918302}",925,1000,10.825624599994626
2482.9568932805637,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9676589533449311, 'force_col_wise': '+', 'learning_rate': 0.26649159310571774, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.03251379130237153, 'reg_lambda': 0.5390651063777471, 'subsample': 0.5190808157978171}",926,999,10.639280100003816
2487.381035203044,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.978533237348852, 'force_col_wise': '+', 'learning_rate': 0.2953229753887728, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.5579504555221378, 'reg_lambda': 0.8467222178224962, 'subsample': 0.638353276749228}",927,997,10.669531900028232
2485.5745145247333,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.956540628042212, 'force_col_wise': '+', 'learning_rate': 0.19172535542451846, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.14884987522950133, 'reg_lambda': 0.61136607015745, 'subsample': 0.6747377328051133}",928,1000,11.022100800008047
2495.3169919234715,"{'boosting_type': 'dart', 'colsample_bytree': 0.931249799680032, 'force_col_wise': '+', 'learning_rate': 0.36253967380428814, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.590251684473563, 'reg_lambda': 0.7202537880236553, 'subsample': 0.798835412601816}",929,999,108.26160069997422
2484.6805255916556,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8068838611472038, 'force_col_wise': '+', 'learning_rate': 0.21521641806494501, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.6959526946734337, 'reg_lambda': 0.6814648521089041, 'subsample': 0.660609318225321}",930,1000,10.786456400004681
2611.7487490988656,"{'boosting_type': 'goss', 'colsample_bytree': 0.9457344861633984, 'force_col_wise': '+', 'learning_rate': 0.32673547050359336, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.3702721133351955, 'reg_lambda': 0.3382112558547757, 'subsample': 1.0}",931,479,6.700845899991691
2522.331072663522,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9185529887461311, 'force_col_wise': '+', 'learning_rate': 0.09585062582852476, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.00012641666224894044, 'reg_lambda': 0.6494754897132947, 'subsample': 0.6226107444813307}",932,1000,11.752287500014063
2810.0423624756627,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9718710998970995, 'force_col_wise': '+', 'learning_rate': 0.02071450749077748, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.4855087654864383, 'reg_lambda': 0.5791546904546103, 'subsample': 0.5283024057441396}",933,1000,11.481691199995112
2557.3624347376194,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9868403232433577, 'force_col_wise': '+', 'learning_rate': 0.06875858722540461, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.507475833635896, 'reg_lambda': 0.6270479857350756, 'subsample': 0.5019299265091121}",934,1000,10.885651999968104
2495.5792135740035,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9648352731941571, 'force_col_wise': '+', 'learning_rate': 0.14181161903375852, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.21335941841751002, 'reg_lambda': 0.7472188340918278, 'subsample': 0.5897399768438644}",935,1000,10.64274199999636
2519.18185750228,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9370295911744397, 'force_col_wise': '+', 'learning_rate': 0.4450717176394724, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.7780821565615661, 'reg_lambda': 0.7996897244885547, 'subsample': 0.6499991525342181}",936,603,6.780625399958808
2488.5932299931396,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9111720602585578, 'force_col_wise': '+', 'learning_rate': 0.17507937244003777, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.6101861150723547, 'reg_lambda': 0.5572376785497966, 'subsample': 0.692329540758696}",937,1000,10.60515330004273
2479.808164234477,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9764077375128498, 'force_col_wise': '+', 'learning_rate': 0.23877433078431426, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.4292189506997509, 'reg_lambda': 0.5177483604328299, 'subsample': 0.5485437800921836}",938,999,11.38985129998764
2481.3137224197603,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.999915904368383, 'force_col_wise': '+', 'learning_rate': 0.20860029441802846, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.5418765680048717, 'reg_lambda': 0.5918776759275618, 'subsample': 0.6138738904207821}",939,1000,10.613651900028344
2511.221032792065,"{'boosting_type': 'dart', 'colsample_bytree': 0.9482230951081494, 'force_col_wise': '+', 'learning_rate': 0.28961689412521635, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.34178115569346534, 'reg_lambda': 0.6966882911986692, 'subsample': 0.89227253496998}",940,999,108.10946740000509
2487.432175344176,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9931433990763049, 'force_col_wise': '+', 'learning_rate': 0.15711812314670132, 'max_depth': 5, 'num_leaves': 85, 'reg_alpha': 0.18128778150307834, 'reg_lambda': 0.6411150096768888, 'subsample': 0.6296144740759189}",941,1000,10.602440499991644
2634.7128713383922,"{'boosting_type': 'goss', 'colsample_bytree': 0.8801321130671824, 'force_col_wise': '+', 'learning_rate': 0.3886401508310154, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.5813057215675831, 'reg_lambda': 0.6726616018642322, 'subsample': 1.0}",942,397,5.27063129999442
2483.0298500898302,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7808003528397391, 'force_col_wise': '+', 'learning_rate': 0.258013802380619, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.45910193372151265, 'reg_lambda': 0.41373587875626827, 'subsample': 0.5987800929008622}",943,1000,10.779290099977516
2515.293687327258,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6179664799823822, 'force_col_wise': '+', 'learning_rate': 0.10811622666867739, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.3839830544621454, 'reg_lambda': 0.36647255581198035, 'subsample': 0.7103512302329273}",944,1000,10.862182099954225
2486.1848965877894,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9599035652576068, 'force_col_wise': '+', 'learning_rate': 0.18401834793074756, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.2623397119209824, 'reg_lambda': 0.7744879488956482, 'subsample': 0.5014742783275153}",945,1000,10.657859099970665
2482.449793512051,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9855302180981671, 'force_col_wise': '+', 'learning_rate': 0.19857932378367, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.7256746240109284, 'reg_lambda': 0.73770487543247, 'subsample': 0.5758082628023723}",946,1000,11.341985900013242
2499.017727607085,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8409731098362202, 'force_col_wise': '+', 'learning_rate': 0.12835995119090576, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.3091026429044898, 'reg_lambda': 0.4492974886371617, 'subsample': 0.6676865407092876}",947,1000,10.878875499998685
2481.344766867319,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.922398678363826, 'force_col_wise': '+', 'learning_rate': 0.21873769632475004, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.6645816324660916, 'reg_lambda': 0.7147361569371701, 'subsample': 0.5581832494694449}",948,1000,10.597518499998841
2487.837112021986,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8525217970273444, 'force_col_wise': '+', 'learning_rate': 0.16950957988054716, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.4110869817274775, 'reg_lambda': 0.6057576878300757, 'subsample': 0.9424371845933338}",949,999,10.730493200011551
2492.328366863028,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9021718260659977, 'force_col_wise': '+', 'learning_rate': 0.1488712670548548, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.12471903362464304, 'reg_lambda': 0.5716451278332223, 'subsample': 0.6423681040031395}",950,1000,10.756252399994992
2500.743537980737,"{'boosting_type': 'dart', 'colsample_bytree': 0.9699712676898696, 'force_col_wise': '+', 'learning_rate': 0.3407005746029416, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.6182025287976392, 'reg_lambda': 0.8163597661868592, 'subsample': 0.8682433371095273}",951,999,107.67964709998341
2482.7260907557134,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9551405827345415, 'force_col_wise': '+', 'learning_rate': 0.2778517164757437, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.5262056288447363, 'reg_lambda': 0.5420022649907971, 'subsample': 0.6834660601279099}",952,997,10.66459559998475
2598.065834371961,"{'boosting_type': 'goss', 'colsample_bytree': 0.9793354719289163, 'force_col_wise': '+', 'learning_rate': 0.3036891235411017, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.476721937956264, 'reg_lambda': 0.663080952428188, 'subsample': 1.0}",953,472,6.143026500009
2480.991717833462,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9316362955065611, 'force_col_wise': '+', 'learning_rate': 0.23100034864628877, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.4364128822329723, 'reg_lambda': 0.47308808396427726, 'subsample': 0.513511888949158}",954,1000,11.38345580000896
2516.3722229788796,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9435626200355092, 'force_col_wise': '+', 'learning_rate': 0.4121299492776304, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.5542759492460232, 'reg_lambda': 0.50820193962303, 'subsample': 0.5866069126527018}",955,657,7.333688499988057
2544.055969651337,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8883296081888534, 'force_col_wise': '+', 'learning_rate': 0.5686995430594854, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.2838129380890283, 'reg_lambda': 0.789513809184864, 'subsample': 0.6178313259290328}",956,541,6.206500899977982
2482.2425913967995,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9995439134020125, 'force_col_wise': '+', 'learning_rate': 0.25537786069815493, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.0766464255502136, 'reg_lambda': 0.6314433944052775, 'subsample': 0.5411206588650497}",957,1000,10.604975199967157
2699.5715505266458,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8315827986324743, 'force_col_wise': '+', 'learning_rate': 0.030902275868734584, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.5068722309151865, 'reg_lambda': 0.6995580874801884, 'subsample': 0.8640923238987118}",958,1000,11.340626700024586
2504.8230289895614,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9645452555133703, 'force_col_wise': '+', 'learning_rate': 0.11625666460056518, 'max_depth': 5, 'num_leaves': 90, 'reg_alpha': 0.572145318975408, 'reg_lambda': 0.7627730537356507, 'subsample': 0.6067627698993348}",959,1000,11.086335800006054
2652.804845167579,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8174460312598228, 'force_col_wise': '+', 'learning_rate': 0.03872430239497722, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.6372284085477883, 'reg_lambda': 0.5888802339326228, 'subsample': 0.7053631463777651}",960,1000,12.164583900012076
2524.221367766708,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9928542465426433, 'force_col_wise': '+', 'learning_rate': 0.4673900868635639, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.3704567570786757, 'reg_lambda': 0.8488552483912019, 'subsample': 0.6569861548590141}",961,584,6.599751599947922
2553.870704805057,"{'boosting_type': 'dart', 'colsample_bytree': 0.9748204339897154, 'force_col_wise': '+', 'learning_rate': 0.19056733702561274, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.4520150540663379, 'reg_lambda': 0.5320807439505585, 'subsample': 0.5929078560256054}",962,963,112.6833521000226
2495.610202169631,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7650676229525624, 'force_col_wise': '+', 'learning_rate': 0.1365953808895795, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.4165762767039597, 'reg_lambda': 0.6538123974869551, 'subsample': 0.5656087752767469}",963,1000,12.304988800024148
2627.9871659676974,"{'boosting_type': 'goss', 'colsample_bytree': 0.9378048259777099, 'force_col_wise': '+', 'learning_rate': 0.36050462979022657, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.3347990989148719, 'reg_lambda': 0.6136331262118508, 'subsample': 1.0}",964,424,5.5911306999623775
2485.2546818886044,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9827701549171522, 'force_col_wise': '+', 'learning_rate': 0.16849646282878128, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.5212611318319239, 'reg_lambda': 0.6776439750107182, 'subsample': 0.6716317209280586}",965,1000,10.652443500002846
2480.211761398772,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9491269121256766, 'force_col_wise': '+', 'learning_rate': 0.2359827978516084, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.39774718871028497, 'reg_lambda': 0.7274821891354416, 'subsample': 0.533821808001532}",966,999,10.595088099944405
2976.693120706384,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9159190496087426, 'force_col_wise': '+', 'learning_rate': 0.012484839070547576, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.48851348949137663, 'reg_lambda': 0.5729250183807482, 'subsample': 0.7262986827221598}",967,1000,11.950820499972906
2567.0659300821867,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9595306803355526, 'force_col_wise': '+', 'learning_rate': 0.6199003493833082, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.10247174518192904, 'reg_lambda': 0.6357893414611232, 'subsample': 0.5000305129871969}",968,368,4.423573899955954
2488.953611342932,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9998935742963249, 'force_col_wise': '+', 'learning_rate': 0.31562079970819124, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.20376592521259304, 'reg_lambda': 0.5617891577306129, 'subsample': 0.6367176253464175}",969,906,10.411522899987176
2480.809377176453,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9683050900109701, 'force_col_wise': '+', 'learning_rate': 0.21602170866637, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.14648860308068856, 'reg_lambda': 0.4915001227260095, 'subsample': 0.6277775690260218}",970,1000,10.666413999977522
2483.528076658424,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9075970865723816, 'force_col_wise': '+', 'learning_rate': 0.2646357699494476, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.466599147662609, 'reg_lambda': 0.7054262148848288, 'subsample': 0.5815746107779416}",971,1000,10.658155700017232
2488.292598827937,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9292425409078265, 'force_col_wise': '+', 'learning_rate': 0.15790923594911893, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.5449702733787896, 'reg_lambda': 0.6064777977278302, 'subsample': 0.5979359369251003}",972,1000,10.620891600032337
2763.9736653685686,"{'boosting_type': 'dart', 'colsample_bytree': 0.9902723090007353, 'force_col_wise': '+', 'learning_rate': 0.07368385150468311, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.24085846227563798, 'reg_lambda': 0.830538120698753, 'subsample': 0.9374650352430185}",973,965,117.7343340999796
2483.5701144151476,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8963588508125043, 'force_col_wise': '+', 'learning_rate': 0.19875871209852375, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.6791559464407714, 'reg_lambda': 0.7457898014217015, 'subsample': 0.6497922904880655}",974,1000,10.687499499996193
2644.726648067397,"{'boosting_type': 'goss', 'colsample_bytree': 0.6623390769384743, 'force_col_wise': '+', 'learning_rate': 0.3914196387816873, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.711623441989263, 'reg_lambda': 0.6833559011631808, 'subsample': 1.0}",975,362,4.776301999983843
2488.2925894682035,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9487880883399781, 'force_col_wise': '+', 'learning_rate': 0.29325748128647255, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.053118761234123, 'reg_lambda': 0.5274496359948485, 'subsample': 0.5491893212043338}",976,885,10.325062900024932
2484.160092343625,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.983243632337446, 'force_col_wise': '+', 'learning_rate': 0.18195218386044623, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.8291402321882586, 'reg_lambda': 0.5530979661721847, 'subsample': 0.5699565253575128}",977,1000,10.700940600014292
2530.7907018811834,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9563391967179646, 'force_col_wise': '+', 'learning_rate': 0.08731129863077856, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.3558536981831158, 'reg_lambda': 0.8629771893515843, 'subsample': 0.5234791245029471}",978,1000,10.76022210001247
2489.7909747966846,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.939800007016462, 'force_col_wise': '+', 'learning_rate': 0.1445589623507168, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.4253188312906876, 'reg_lambda': 0.42516157141169997, 'subsample': 0.6966226275167526}",979,1000,10.673095000034664
2481.58869368315,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9737161104068465, 'force_col_wise': '+', 'learning_rate': 0.25001970506220367, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.59969082345966, 'reg_lambda': 0.6566097878407313, 'subsample': 0.6779413772221623}",980,1000,10.66496600001119
2515.8815469006176,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9611464407258453, 'force_col_wise': '+', 'learning_rate': 0.10106312007970672, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.5036952256204021, 'reg_lambda': 0.6210746882027554, 'subsample': 0.6642654878158816}",981,1000,10.676560499996413
